title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Geospatial Data Scientist | Early Stage AgTech Startup,Soyle,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/geospatial-data-scientist-early-stage-agtech-startup-at-soyle-4304792156?position=1&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=n97xavlYqYCYiKIpvBIsdw%3D%3D,Not specified,2025-09-30 11:23:47.535058,2025-09-27,,de.linkedin.com/jobs/view/geospatial-data-scientist-early-stage-agtech-startup-at-soyle-4304792156
Senior Data Scientist (m/w/d),Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-at-dirk-rossmann-gmbh-4271013940?position=3&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=TaSmZSLBYz5uZvMCGPTzDQ%3D%3D,Not specified,2025-09-30 11:23:47.535435,2025-09-23,,de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-at-dirk-rossmann-gmbh-4271013940
Entwicklerin/ Entwickler (w/m/d) für Testautomation,Land Niedersachsen,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/entwicklerin-entwickler-w-m-d-f%C3%BCr-testautomation-at-land-niedersachsen-4305714339?position=5&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=%2FMf2JnvjGObwIwMLOBG%2FZA%3D%3D,Not specified,2025-09-30 11:23:47.535690,2025-09-26,,de.linkedin.com/jobs/view/entwicklerin-entwickler-w-m-d-f%C3%BCr-testautomation-at-land-niedersachsen-4305714339
Informatiker - AI Solution Builder (m/w/d)- enercity AG,enercity,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/informatiker-ai-solution-builder-m-w-d-enercity-ag-at-enercity-4305761773?position=6&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=DfuB3urOvWBRsW5wtivM4w%3D%3D,Not specified,2025-09-30 11:23:47.535815,2025-09-26,,de.linkedin.com/jobs/view/informatiker-ai-solution-builder-m-w-d-enercity-ag-at-enercity-4305761773
Senior Machine Learning / AI Engineer (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733039491?position=7&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=g%2BxnXHzJCW3FGnDvOPZ3Ug%3D%3D,Not specified,2025-09-30 11:23:47.535940,2025-09-23,,de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733039491
Senior Artificial Intelligence Specialist (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733043032?position=8&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=RHlzP0o6U8ft2K%2BcVPV2YQ%3D%3D,Not specified,2025-09-30 11:23:47.536065,2025-09-23,,de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733043032
Data Engineer / Softwareentwickler:in,enercity,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-softwareentwickler-in-at-enercity-4306676003?position=10&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=PFyUoDmXOj2SVuVIf20NRQ%3D%3D,Not specified,2025-09-30 11:23:47.536316,2025-09-29,,de.linkedin.com/jobs/view/data-engineer-softwareentwickler-in-at-enercity-4306676003
Senior Backend Software Developer (d/f/m),Siemens,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-software-developer-d-f-m-at-siemens-4190536348?position=11&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=Nn5Ms6nAsgxEqk8wn6SElg%3D%3D,Not specified,2025-09-30 11:23:47.536442,2025-09-24,,de.linkedin.com/jobs/view/senior-backend-software-developer-d-f-m-at-siemens-4190536348
Partnerships Specialist Artificial Intelligence / Generative Artificial Intelligence,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/partnerships-specialist-artificial-intelligence-generative-artificial-intelligence-at-finanz-informatik-4303701018?position=13&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=%2FvcPj5YdiMUCaR2iB1i4kA%3D%3D,Not specified,2025-09-30 11:23:47.536691,2025-09-25,,de.linkedin.com/jobs/view/partnerships-specialist-artificial-intelligence-generative-artificial-intelligence-at-finanz-informatik-4303701018
SPS-Programmierer / Automatisierungstechnik (m/w/d),Röhrig Industrie Consulting GmbH,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-automatisierungstechnik-m-w-d-at-r%C3%B6hrig-industrie-consulting-gmbh-4304230765?position=15&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=CMQIgoJLM%2F4VMS6%2BwXZRww%3D%3D,Not specified,2025-09-30 11:23:47.536941,2025-09-26,,de.linkedin.com/jobs/view/sps-programmierer-automatisierungstechnik-m-w-d-at-r%C3%B6hrig-industrie-consulting-gmbh-4304230765
(Junior-) Fullstack Entwickler:in / Anwendungsbetreuer:in Specialty-Systeme,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-fullstack-entwickler-in-anwendungsbetreuer-in-specialty-systeme-at-hdi-group-4270677546?position=16&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=xTghhcmdCGt3TlWCGEizdA%3D%3D,Not specified,2025-09-30 11:23:47.537066,2025-09-24,,de.linkedin.com/jobs/view/junior-fullstack-entwickler-in-anwendungsbetreuer-in-specialty-systeme-at-hdi-group-4270677546
Wirtschaftsinformatiker - Platform Engineer (m/w/d)- enercity AG,enercity,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/wirtschaftsinformatiker-platform-engineer-m-w-d-enercity-ag-at-enercity-4305668557?position=17&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=6XcdHw0%2BHhjwEp3juxmE%2Fg%3D%3D,Not specified,2025-09-30 11:23:47.537191,2025-09-24,,de.linkedin.com/jobs/view/wirtschaftsinformatiker-platform-engineer-m-w-d-enercity-ag-at-enercity-4305668557
SENIOR SOFTWARE DEVELOPER (M/W/D),KI Reply,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-m-w-d-at-ki-reply-4305310813?position=20&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=rrwfzscqzt48M4%2FqEYrc2A%3D%3D,Not specified,2025-09-30 11:23:47.537566,2025-09-29,,de.linkedin.com/jobs/view/senior-software-developer-m-w-d-at-ki-reply-4305310813
IT-Anwendungsentwicklung (m/w/d),Johanniter-Unfall-Hilfe e.V.,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-anwendungsentwicklung-m-w-d-at-johanniter-unfall-hilfe-e-v-4305293099?position=21&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=4%2Bd4d%2Bn1ZFgWBMpMo%2Bgy0Q%3D%3D,Not specified,2025-09-30 11:23:47.537691,2025-09-26,,de.linkedin.com/jobs/view/it-anwendungsentwicklung-m-w-d-at-johanniter-unfall-hilfe-e-v-4305293099
Java-Entwickler:in,FindYou Consulting GmbH,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-entwickler-in-at-findyou-consulting-gmbh-4304205614?position=26&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=%2BTm6v437NVj%2BHcvkHZrLCw%3D%3D,Not specified,2025-09-30 11:23:47.538312,2025-09-26,,de.linkedin.com/jobs/view/java-entwickler-in-at-findyou-consulting-gmbh-4304205614
Fullstack Cloud Developer:in,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-cloud-developer-in-at-hdi-group-3577826964?position=28&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=CrdhcAEbQ0ujK7Trhij1tw%3D%3D,Not specified,2025-09-30 11:23:47.538561,2025-09-26,,de.linkedin.com/jobs/view/fullstack-cloud-developer-in-at-hdi-group-3577826964
C++ Developer,Optimus Search,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/c%2B%2B-developer-at-optimus-search-4305365590?position=29&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=fLnIgNCNGxwbJcItOjaH9Q%3D%3D,Not specified,2025-09-30 11:23:47.538686,2025-09-29,,de.linkedin.com/jobs/view/c%2B%2B-developer-at-optimus-search-4305365590
Datenanalyst (m/w/d),Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/datenanalyst-m-w-d-at-dirk-rossmann-gmbh-4306227241?position=31&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=PsPdZZtQBH%2FSTmlvCB9HeQ%3D%3D,Not specified,2025-09-30 11:23:47.538938,2025-09-25,,de.linkedin.com/jobs/view/datenanalyst-m-w-d-at-dirk-rossmann-gmbh-4306227241
Junior Java-Entwickler für unsere Lebensversicherung (w/m/d),VHV Gruppe,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-java-entwickler-f%C3%BCr-unsere-lebensversicherung-w-m-d-at-vhv-gruppe-4294220888?position=32&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=n2pjNZc%2FwJaPMxK7gL0tOA%3D%3D,Not specified,2025-09-30 11:23:47.539060,2025-09-24,,de.linkedin.com/jobs/view/junior-java-entwickler-f%C3%BCr-unsere-lebensversicherung-w-m-d-at-vhv-gruppe-4294220888
Platform Development Engineer R&D PLT (m/f/d) - REF84090M,Continental,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/platform-development-engineer-r-d-plt-m-f-d-ref84090m-at-continental-4308023409?position=34&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=ebBeQbolzEzfxd5vaPmm3g%3D%3D,Not specified,2025-09-30 11:23:47.539308,2025-09-29,,de.linkedin.com/jobs/view/platform-development-engineer-r-d-plt-m-f-d-ref84090m-at-continental-4308023409
SPS-Programmierer (m/w/d),FERCHAU,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181195587?position=35&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=wqYVh3lDjUT13%2BCiHqL6tA%3D%3D,Not specified,2025-09-30 11:23:47.539435,2025-09-23,,de.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-ferchau-4181195587
Entwickler Protokollsoftware (m/w/d) für Funkübertragungsverfahren,Rohde & Schwarz,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/entwickler-protokollsoftware-m-w-d-f%C3%BCr-funk%C3%BCbertragungsverfahren-at-rohde-schwarz-4302723913?position=37&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=rQGruoz6HWZ8x2fpi0libg%3D%3D,Not specified,2025-09-30 11:23:47.539685,2025-09-30,,de.linkedin.com/jobs/view/entwickler-protokollsoftware-m-w-d-f%C3%BCr-funk%C3%BCbertragungsverfahren-at-rohde-schwarz-4302723913
Software Integration Specialist (m/w/d),CSE Healthcare GmbH,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-integration-specialist-m-w-d-at-cse-healthcare-gmbh-4305427946?position=38&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=L%2F2%2FI3CeFw%2BQvYmQHw%2BqRg%3D%3D,Not specified,2025-09-30 11:23:47.539801,2025-09-26,,de.linkedin.com/jobs/view/software-integration-specialist-m-w-d-at-cse-healthcare-gmbh-4305427946
Software-Entwickler Backend Firmenkunden (m/w/d),Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-backend-firmenkunden-m-w-d-at-finanz-informatik-4308185235?position=40&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=qJ%2B0t6CDiF0h%2F8XFec3BkA%3D%3D,Not specified,2025-09-30 11:23:47.540035,2025-09-30,,de.linkedin.com/jobs/view/software-entwickler-backend-firmenkunden-m-w-d-at-finanz-informatik-4308185235
Software Developer Spring Boot oder REACT für die Automobilbranche (m/f/d),CGI,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/software-developer-spring-boot-oder-react-f%C3%BCr-die-automobilbranche-m-f-d-at-cgi-4057833824?position=41&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=rEdCLTJ12T9rkf8PpkDkQg%3D%3D,Not specified,2025-09-30 11:23:47.540152,2025-09-26,,de.linkedin.com/jobs/view/software-developer-spring-boot-oder-react-f%C3%BCr-die-automobilbranche-m-f-d-at-cgi-4057833824
DevSecOps-Engineer:in,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/devsecops-engineer-in-at-hdi-group-4305995129?position=44&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=LXZgjQ6vtIo%2Bazv7t2eHNg%3D%3D,Not specified,2025-09-30 11:23:47.540502,2025-09-25,,de.linkedin.com/jobs/view/devsecops-engineer-in-at-hdi-group-4305995129
Fullstack Softwareentwickler:in - Inputmanagement,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-inputmanagement-at-hdi-group-4160172499?position=46&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=az8nRJgu85EBJzeg%2FvBqGg%3D%3D,Not specified,2025-09-30 11:23:47.540735,2025-09-23,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-inputmanagement-at-hdi-group-4160172499
ServiceNow Entwickler (m/w/d),Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/servicenow-entwickler-m-w-d-at-dirk-rossmann-gmbh-4205018916?position=48&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=WVleSK2rRzUbDnH5RLfoKg%3D%3D,Not specified,2025-09-30 11:23:47.540970,2025-09-28,,de.linkedin.com/jobs/view/servicenow-entwickler-m-w-d-at-dirk-rossmann-gmbh-4205018916
Senior Mobile / Flutter Developer (m/w/d),MEDIFOX DAN,"Hildesheim, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-mobile-flutter-developer-m-w-d-at-medifox-dan-4307868965?position=49&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=jb3fIHmDxpuPBuORzuWW7g%3D%3D,Not specified,2025-09-30 11:23:47.541082,2025-09-29,,de.linkedin.com/jobs/view/senior-mobile-flutter-developer-m-w-d-at-medifox-dan-4307868965
Wirtschaftsinformatiker/-in - Vollzeit (m/w/d),Bahmann Coaching GmbH,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/wirtschaftsinformatiker-in-vollzeit-m-w-d-at-bahmann-coaching-gmbh-4304753815?position=51&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=O270IZ1BOdpY1WE%2BG3f%2B9A%3D%3D,Not specified,2025-09-30 11:23:47.541314,2025-09-27,,de.linkedin.com/jobs/view/wirtschaftsinformatiker-in-vollzeit-m-w-d-at-bahmann-coaching-gmbh-4304753815
Fullstack Softwareentwickler:in - smart FLOW/Inputmanagement,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4248682187?position=52&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=%2B7sKdgA1KleuQP0slj%2FfpA%3D%3D,Not specified,2025-09-30 11:23:47.541430,2025-09-27,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4248682187
Platform Engineer VM Platform,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/platform-engineer-vm-platform-at-hdi-group-4249054031?position=56&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=Ckcm3%2FeLgCL4%2BMv%2B0AiANg%3D%3D,Not specified,2025-09-30 11:23:47.541894,2025-09-27,,de.linkedin.com/jobs/view/platform-engineer-vm-platform-at-hdi-group-4249054031
Software Architect (m/w/d),M&M Software GmbH,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-m-w-d-at-m-m-software-gmbh-4306631403?position=57&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=s8WhWS2wRBqaV24tZsFjZw%3D%3D,Not specified,2025-09-30 11:23:47.542010,2025-09-29,,de.linkedin.com/jobs/view/software-architect-m-w-d-at-m-m-software-gmbh-4306631403
Java-Softwareentwickler Wertpapierprozesse (m/w/d),Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-softwareentwickler-wertpapierprozesse-m-w-d-at-finanz-informatik-4308174417?position=58&pageNum=0&refId=72DiuILlGUrgA%2BqzDKr9XA%3D%3D&trackingId=dvtRQRyUZ8UHOdgGwWi5tw%3D%3D,Not specified,2025-09-30 11:23:47.542127,2025-09-30,,de.linkedin.com/jobs/view/java-softwareentwickler-wertpapierprozesse-m-w-d-at-finanz-informatik-4308174417
